2019-07-18 08:18:46,427 - BDM-WAM 1563434323.0792296 - INFO - <Event(17-VideoExpose {})>
2019-07-18 08:18:48,115 - BDM-WAM 1563434323.0792296 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-18 08:18:48,115 - BDM-WAM 1563434323.0792296 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-18 08:18:48,116 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (305, 492), 'rel': (306, 493), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,389 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (344, 440), 'rel': (3, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,403 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (349, 427), 'rel': (5, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,420 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (359, 407), 'rel': (10, -20), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,437 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (365, 392), 'rel': (6, -15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,451 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (371, 379), 'rel': (6, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,468 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (378, 365), 'rel': (7, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,486 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (382, 355), 'rel': (4, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,502 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (386, 346), 'rel': (4, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,520 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (387, 337), 'rel': (1, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,537 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (387, 326), 'rel': (0, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,554 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (383, 309), 'rel': (-4, -17), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,570 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (374, 293), 'rel': (-9, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,589 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (355, 271), 'rel': (-19, -22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,604 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (333, 252), 'rel': (-22, -19), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,621 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (305, 230), 'rel': (-28, -22), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,638 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (280, 213), 'rel': (-25, -17), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,654 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (260, 201), 'rel': (-20, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,686 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (255, 198), 'rel': (-5, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,706 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (243, 193), 'rel': (-12, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,719 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (241, 191), 'rel': (-2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,772 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (244, 195), 'rel': (3, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,788 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (246, 199), 'rel': (2, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,804 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (251, 204), 'rel': (5, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,817 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (253, 207), 'rel': (2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,835 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (255, 210), 'rel': (2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,851 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (255, 211), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,867 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (256, 212), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:48,935 - BDM-WAM 1563434323.0792296 - INFO - <Event(5-MouseButtonDown {'pos': (256, 212), 'button': 1, 'window': None})>
2019-07-18 08:18:48,936 - BDM-WAM 1563434323.0792296 - INFO - <Event(9.1-True Hit {'pos': (256,212), 'window': None})>
2019-07-18 08:18:49,001 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (254, 212), 'rel': (-2, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 08:18:49,017 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (252, 213), 'rel': (-2, 1), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 08:18:49,036 - BDM-WAM 1563434323.0792296 - INFO - <Event(6-MouseButtonUp {'pos': (250, 214), 'button': 1, 'window': None})>
2019-07-18 08:18:49,036 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (249, 214), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,055 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (246, 215), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,069 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (244, 215), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,087 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (243, 216), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,105 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (241, 216), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,120 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (241, 217), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,239 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (241, 218), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,279 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (242, 219), 'rel': (1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,297 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (247, 221), 'rel': (5, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,313 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (253, 224), 'rel': (6, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,330 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (261, 227), 'rel': (8, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,347 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (271, 231), 'rel': (10, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,376 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (301, 240), 'rel': (30, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,414 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (343, 251), 'rel': (42, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,429 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (357, 255), 'rel': (14, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,446 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (375, 261), 'rel': (18, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,462 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (390, 266), 'rel': (15, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,479 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (402, 270), 'rel': (12, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,497 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (416, 274), 'rel': (14, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,514 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (427, 276), 'rel': (11, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,530 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (435, 278), 'rel': (8, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,544 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (438, 278), 'rel': (3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,562 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (441, 280), 'rel': (3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,581 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (443, 282), 'rel': (2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,595 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (445, 283), 'rel': (2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,612 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (447, 286), 'rel': (2, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,629 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (451, 290), 'rel': (4, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,645 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (456, 296), 'rel': (5, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,661 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (463, 303), 'rel': (7, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,678 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (476, 313), 'rel': (13, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,695 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (494, 323), 'rel': (18, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,710 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (519, 333), 'rel': (25, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,727 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (550, 342), 'rel': (31, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,745 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (588, 350), 'rel': (38, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,762 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (626, 354), 'rel': (38, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,778 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (659, 357), 'rel': (33, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,795 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (689, 357), 'rel': (30, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,812 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (713, 357), 'rel': (24, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,827 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (726, 355), 'rel': (13, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,845 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (733, 353), 'rel': (7, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,861 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (736, 352), 'rel': (3, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,893 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (737, 350), 'rel': (1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,897 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (737, 349), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,929 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (736, 347), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,947 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (732, 344), 'rel': (-4, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,963 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (729, 342), 'rel': (-3, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,994 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (724, 336), 'rel': (-5, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:49,998 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (723, 336), 'rel': (-1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,013 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (720, 333), 'rel': (-3, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,028 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (716, 329), 'rel': (-4, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,045 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (712, 325), 'rel': (-4, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,064 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (708, 319), 'rel': (-4, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,079 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (705, 313), 'rel': (-3, -6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,109 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (699, 297), 'rel': (-6, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,114 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (698, 295), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,128 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (697, 290), 'rel': (-1, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,146 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (697, 283), 'rel': (0, -7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,162 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (698, 278), 'rel': (1, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,180 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (700, 276), 'rel': (2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,196 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (702, 275), 'rel': (2, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,212 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (703, 275), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,228 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (704, 275), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,245 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (706, 276), 'rel': (2, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,263 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (708, 278), 'rel': (2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,280 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (709, 280), 'rel': (1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,297 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (711, 282), 'rel': (2, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,364 - BDM-WAM 1563434323.0792296 - INFO - <Event(5-MouseButtonDown {'pos': (711, 282), 'button': 1, 'window': None})>
2019-07-18 08:18:50,364 - BDM-WAM 1563434323.0792296 - INFO - <Event(9.1-True Hit {'pos': (711,282), 'window': None})>
2019-07-18 08:18:50,482 - BDM-WAM 1563434323.0792296 - INFO - <Event(6-MouseButtonUp {'pos': (711, 282), 'button': 1, 'window': None})>
2019-07-18 08:18:50,618 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (711, 284), 'rel': (0, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,635 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (710, 286), 'rel': (-1, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,651 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (707, 291), 'rel': (-3, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,668 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (701, 296), 'rel': (-6, 5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,702 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (675, 313), 'rel': (-26, 17), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,706 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (670, 315), 'rel': (-5, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,720 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (655, 322), 'rel': (-15, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,737 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (640, 329), 'rel': (-15, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,754 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (620, 338), 'rel': (-20, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,775 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (603, 345), 'rel': (-17, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,804 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (581, 355), 'rel': (-22, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,854 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (559, 366), 'rel': (-22, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,869 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (556, 367), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,882 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (552, 368), 'rel': (-4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,896 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (548, 370), 'rel': (-4, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,911 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (545, 370), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,928 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (541, 371), 'rel': (-4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,944 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (535, 373), 'rel': (-6, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,960 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (529, 374), 'rel': (-6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,979 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (521, 375), 'rel': (-8, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:50,995 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (512, 377), 'rel': (-9, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:51,013 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (500, 377), 'rel': (-12, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:51,029 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (488, 379), 'rel': (-12, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:51,046 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (475, 381), 'rel': (-13, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:51,061 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (461, 384), 'rel': (-14, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:51,079 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (443, 387), 'rel': (-18, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:51,097 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (427, 391), 'rel': (-16, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:51,112 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (415, 392), 'rel': (-12, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:51,130 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (405, 395), 'rel': (-10, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:51,145 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (400, 395), 'rel': (-5, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:18:51,164 - BDM-WAM 1563434323.0792296 - INFO - <Event(4-MouseMotion {'pos': (392, 396), 'rel': (-8, 1), 'buttons': (0, 0, 0), 'window': None})>
