2019-07-18 08:15:21,488 - BDM-WAM 1563434118.1268005 - INFO - <Event(17-VideoExpose {})>
2019-07-18 08:15:23,018 - BDM-WAM 1563434118.1268005 - INFO - <Event(16-VideoResize {'size': (800, 600), 'w': 800, 'h': 600})>
2019-07-18 08:15:23,018 - BDM-WAM 1563434118.1268005 - INFO - <Event(1-ActiveEvent {'gain': 0, 'state': 1})>
2019-07-18 08:15:23,019 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (185, 354), 'rel': (186, 355), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,503 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (567, 363), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,538 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (564, 365), 'rel': (-3, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,553 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (556, 375), 'rel': (-8, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,569 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (536, 408), 'rel': (-20, 33), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,589 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (514, 451), 'rel': (-22, 43), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,606 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (489, 486), 'rel': (-25, 35), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,620 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (467, 515), 'rel': (-22, 29), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,636 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (447, 536), 'rel': (-20, 21), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,652 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (432, 551), 'rel': (-15, 15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,670 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (422, 560), 'rel': (-10, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,684 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (417, 563), 'rel': (-5, 3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,701 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (416, 564), 'rel': (-1, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,852 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (416, 565), 'rel': (0, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,869 - BDM-WAM 1563434118.1268005 - INFO - <Event(5-MouseButtonDown {'pos': (416, 565), 'button': 1, 'window': None})>
2019-07-18 08:15:23,869 - BDM-WAM 1563434118.1268005 - INFO - <Event(9.3-Fake Hit {'pos': (416,565), 'window': None})>
2019-07-18 08:15:23,901 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (418, 565), 'rel': (2, 0), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 08:15:23,920 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (419, 563), 'rel': (1, -2), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 08:15:23,935 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (422, 560), 'rel': (3, -3), 'buttons': (1, 0, 0), 'window': None})>
2019-07-18 08:15:23,957 - BDM-WAM 1563434118.1268005 - INFO - <Event(6-MouseButtonUp {'pos': (424, 555), 'button': 1, 'window': None})>
2019-07-18 08:15:23,957 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (424, 554), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,971 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (425, 549), 'rel': (1, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:23,989 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (426, 545), 'rel': (1, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,004 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (426, 542), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,020 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (426, 538), 'rel': (0, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,036 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (426, 535), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,053 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (426, 534), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,102 - BDM-WAM 1563434118.1268005 - INFO - <Event(5-MouseButtonDown {'pos': (426, 534), 'button': 1, 'window': None})>
2019-07-18 08:15:24,102 - BDM-WAM 1563434118.1268005 - INFO - <Event(9.2-Fake Miss {'pos': (426,534), 'window': None})>
2019-07-18 08:15:24,169 - BDM-WAM 1563434118.1268005 - INFO - <Event(6-MouseButtonUp {'pos': (426, 534), 'button': 1, 'window': None})>
2019-07-18 08:15:24,267 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (427, 534), 'rel': (1, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,284 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (427, 531), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,317 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (427, 527), 'rel': (0, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,352 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (435, 499), 'rel': (8, -28), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,364 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (440, 487), 'rel': (5, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,381 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (446, 469), 'rel': (6, -18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,398 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (451, 443), 'rel': (5, -26), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,415 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (455, 425), 'rel': (4, -18), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,433 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (460, 400), 'rel': (5, -25), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,450 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (465, 384), 'rel': (5, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,466 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (467, 374), 'rel': (2, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,483 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (469, 365), 'rel': (2, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,501 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (472, 354), 'rel': (3, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,517 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (476, 344), 'rel': (4, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,533 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (480, 333), 'rel': (4, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,550 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (485, 323), 'rel': (5, -10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,567 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (494, 312), 'rel': (9, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,582 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (506, 299), 'rel': (12, -13), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,599 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (519, 285), 'rel': (13, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,615 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (535, 270), 'rel': (16, -15), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,630 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (552, 254), 'rel': (17, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,648 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (570, 238), 'rel': (18, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,664 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (584, 224), 'rel': (14, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,680 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (591, 215), 'rel': (7, -9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,696 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (594, 210), 'rel': (3, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,712 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (594, 207), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,728 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (592, 205), 'rel': (-2, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,745 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (589, 205), 'rel': (-3, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,760 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (583, 205), 'rel': (-6, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,778 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (576, 205), 'rel': (-7, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,795 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (565, 207), 'rel': (-11, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,827 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (528, 218), 'rel': (-37, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,829 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (525, 219), 'rel': (-3, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,847 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (493, 228), 'rel': (-32, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,862 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (463, 235), 'rel': (-30, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,878 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (436, 241), 'rel': (-27, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,896 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (414, 249), 'rel': (-22, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,929 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (383, 255), 'rel': (-31, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,932 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (381, 255), 'rel': (-2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,948 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (372, 254), 'rel': (-9, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,963 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (367, 253), 'rel': (-5, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,980 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (361, 250), 'rel': (-6, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:24,998 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (354, 246), 'rel': (-7, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,013 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (345, 242), 'rel': (-9, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,046 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (315, 237), 'rel': (-30, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,050 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (311, 236), 'rel': (-4, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,067 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (292, 235), 'rel': (-19, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,084 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (268, 235), 'rel': (-24, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,100 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (237, 235), 'rel': (-31, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,116 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (211, 232), 'rel': (-26, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,132 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (188, 228), 'rel': (-23, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,148 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (174, 220), 'rel': (-14, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,164 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (160, 209), 'rel': (-14, -11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,179 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (152, 197), 'rel': (-8, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,196 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (147, 185), 'rel': (-5, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,213 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (143, 169), 'rel': (-4, -16), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,230 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (140, 155), 'rel': (-3, -14), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,247 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (137, 143), 'rel': (-3, -12), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,263 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (134, 135), 'rel': (-3, -8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,280 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (134, 130), 'rel': (0, -5), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,297 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (133, 126), 'rel': (-1, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,312 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (133, 123), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,329 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (131, 119), 'rel': (-2, -4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,345 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (130, 117), 'rel': (-1, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,363 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (130, 115), 'rel': (0, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,379 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (130, 114), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,395 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (130, 111), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,411 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (130, 108), 'rel': (0, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,426 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (130, 107), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,443 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (130, 106), 'rel': (0, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,475 - BDM-WAM 1563434118.1268005 - INFO - <Event(5-MouseButtonDown {'pos': (130, 106), 'button': 1, 'window': None})>
2019-07-18 08:15:25,476 - BDM-WAM 1563434118.1268005 - INFO - <Event(9.1-True Hit {'pos': (130,106), 'window': None})>
2019-07-18 08:15:25,607 - BDM-WAM 1563434118.1268005 - INFO - <Event(6-MouseButtonUp {'pos': (130, 106), 'button': 1, 'window': None})>
2019-07-18 08:15:25,726 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (132, 106), 'rel': (2, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,743 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (137, 107), 'rel': (5, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,759 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (143, 108), 'rel': (6, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,775 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (155, 110), 'rel': (12, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,804 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (185, 116), 'rel': (30, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,808 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (189, 117), 'rel': (4, 1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,825 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (210, 121), 'rel': (21, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,842 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (230, 125), 'rel': (20, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,859 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (252, 129), 'rel': (22, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,875 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (270, 133), 'rel': (18, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,907 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (296, 142), 'rel': (26, 9), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,937 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (316, 153), 'rel': (20, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,953 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (324, 161), 'rel': (8, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,970 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (331, 167), 'rel': (7, 6), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:25,986 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (337, 175), 'rel': (6, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,002 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (345, 183), 'rel': (8, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,019 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (355, 193), 'rel': (10, 10), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,035 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (370, 204), 'rel': (15, 11), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,053 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (389, 212), 'rel': (19, 8), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,070 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (409, 219), 'rel': (20, 7), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,086 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (433, 223), 'rel': (24, 4), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,103 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (460, 225), 'rel': (27, 2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,119 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (481, 225), 'rel': (21, 0), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,137 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (506, 224), 'rel': (25, -1), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,153 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (526, 221), 'rel': (20, -3), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,169 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (543, 219), 'rel': (17, -2), 'buttons': (0, 0, 0), 'window': None})>
2019-07-18 08:15:26,185 - BDM-WAM 1563434118.1268005 - INFO - <Event(4-MouseMotion {'pos': (552, 215), 'rel': (9, -4), 'buttons': (0, 0, 0), 'window': None})>
